fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,free_total_SO2_ratio,acid_ratio,sulphate_alcohol,is_red,quality
0.3999999999999999,0.13001365143340057,0.5135135135135135,0.5449275362318841,0.21229050279329603,0.34093093505423583,0.3869565217391304,0.6721674155949273,0.3026315789473686,0.23611111111111105,0.27659574468085113,0.3098692201531213,0.43521833137655497,0.19130850047755493,0.0,6
0.3142857142857143,0.29903139829682124,0.4594594594594595,0.6666666666666666,0.16759776536312843,0.03885761362076065,0.1173913043478261,0.4741748876607659,0.3157894736842102,0.125,0.5957446808510638,0.16486957732559898,0.21808342093638292,0.17077363896848147,0.0,6
0.1428571428571429,0.18201911200676077,0.6756756756756757,0.07536231884057973,0.1508379888268156,0.7665797061650419,0.6217391304347827,0.33644095518482686,0.25000000000000044,0.4305555555555556,0.2340425531914896,0.4333910068233193,0.254636755941409,0.31337153772683873,0.0,5
0.15714285714285714,0.18201911200676077,0.6891891891891891,0.07536231884057973,0.16201117318435754,0.7940409172044487,0.6260869565217392,0.34504932596456683,0.25000000000000044,0.41666666666666663,0.2340425531914896,0.4459879849641916,0.26024805907330884,0.3040114613180516,0.0,6
0.2142857142857143,0.20802184229344092,0.36486486486486486,0.2492753623188406,0.10614525139664802,0.5606206233694906,0.7347826086956523,0.5086083707797542,0.3947368421052633,0.5416666666666666,0.14893617021276606,0.26538590225892955,0.25664088581846534,0.36189111747851005,0.0,6
0.34285714285714297,0.37703958915686153,0.8918918918918919,0.5739130434782609,0.16759776536312843,1.0,0.8,0.7496427526126581,0.210526315789473,0.2222222222222222,0.0,0.4407591802430179,0.18127960259607687,0.12464183381088828,0.0,5
0.2142857142857143,0.20802184229344092,0.39189189189189183,0.10434782608695653,0.0949720670391061,0.31346972401482903,0.4217391304347826,0.19870702270887364,0.5657894736842102,0.1527777777777778,0.6170212765957444,0.2619979392045728,0.25664088581846534,0.19665711556829035,0.0,7
0.24285714285714288,0.2860300331534813,0.7297297297297297,0.8927536231884058,0.14525139664804465,0.5606206233694906,0.7434782608695653,0.8443348311898546,0.19736842105263142,0.36111111111111116,0.021276595744680993,0.2621220338725952,0.20545559455088444,0.2130850047755493,0.0,5
0.3142857142857143,0.10401092114672048,0.4594594594594595,0.10434782608695653,0.06145251396648044,0.6292736509680077,0.6130434782608696,0.09540657335192293,0.3552631578947367,0.125,0.8510638297872339,0.35994843236310253,0.443175935155537,0.2154727793696276,0.0,7
0.34285714285714297,0.10401092114672048,0.44594594594594594,0.05797101449275362,0.0782122905027933,0.49196759577097343,0.5565217391304348,0.1814902811493937,0.3684210526315792,0.19444444444444442,0.6382978723404253,0.3096053520165834,0.4577653064646514,0.2340974212034384,0.0,7
0.4571428571428571,0.13001365143340057,0.4054054054054054,0.052173913043478265,0.14525139664804465,0.6018124399286009,0.7608695652173914,0.37948280908355514,0.3157894736842102,0.2777777777777778,0.31914893617021267,0.2752923844681117,0.46174447308676725,0.22951289398280805,0.0,6
0.4571428571428571,0.14301501657674062,0.39189189189189183,0.052173913043478265,0.14525139664804465,0.6018124399286009,0.7695652173913043,0.37948280908355514,0.3157894736842102,0.2777777777777778,0.31914893617021267,0.2720272874502312,0.43810171044402435,0.22951289398280805,0.0,6
0.30000000000000004,0.13001365143340057,0.44594594594594594,0.11014492753623187,0.06703910614525138,0.6155430454483043,0.6217391304347827,0.08679820257218296,0.34210526315789425,0.11111111111111116,0.8510638297872339,0.3469971568783123,0.38879758338368353,0.20334288443170967,0.0,7
0.1428571428571429,0.3380354937268415,0.35135135135135137,0.29565217391304344,0.07262569832402233,0.5331594123300838,0.5391304347826087,0.19870702270887364,0.6447368421052633,0.11111111111111116,0.7659574468085109,0.34664548549828195,0.1483176079663269,0.18882521489971354,0.0,7
0.10000000000000009,0.07800819086004032,0.2972972972972973,0.19130434782608696,0.11731843575418993,0.2997391184951256,0.4391304347826087,0.43974140454177757,0.6052631578947367,0.125,0.14893617021276606,0.2406499355150161,0.3799550694859345,0.09255014326647576,0.0,5
0.3285714285714285,0.23402457258012097,0.2972972972972973,0.3188405797101449,0.1955307262569832,0.5606206233694906,0.6869565217391305,0.5,0.3157894736842102,0.06944444444444442,0.2978723404255317,0.28472626521849365,0.2729671948939545,0.08003820439350529,0.0,6
0.34285714285714297,0.15601638172008067,0.2972972972972973,0.5681159420289854,0.11731843575418993,0.31346972401482903,0.30869565217391304,0.5602585954582224,0.0,0.08333333333333331,0.2127659574468086,0.35572380614699106,0.36779789158934084,0.07593123209169056,0.0,6
0.22857142857142854,0.16901774686342072,0.4054054054054054,0.04057971014492753,0.1396648044692737,0.39585335713304953,0.5391304347826087,0.353657696744321,0.6973684210526314,0.29166666666666674,0.2978723404255317,0.256969372680533,0.30311835574589996,0.23438395415472785,0.0,7
0.34285714285714297,0.18201911200676077,0.4054054054054054,0.4057971014492754,0.1564245810055866,0.47823699025127003,0.6391304347826088,0.637733932475939,0.3157894736842102,0.25,0.042553191489361764,0.26085343393583427,0.3331949997880074,0.15042979942693419,0.0,6
0.15714285714285714,0.2600273028668011,0.33783783783783783,0.0463768115942029,0.07262569832402233,0.46450638473156663,0.5478260869565218,0.26757398894685025,0.763157894736842,0.2777777777777778,0.4468085106382982,0.2969279935749081,0.19606898006182585,0.258166189111748,0.0,7
0.2714285714285716,0.20802184229344092,0.36486486486486486,0.06956521739130435,0.08379888268156421,0.5331594123300838,0.4826086956521739,0.3192242136253327,0.6973684210526314,0.26388888888888884,0.4468085106382982,0.38711090466674203,0.27748287460560683,0.24785100286532952,0.0,7
0.2857142857142858,0.14301501657674062,0.44594594594594594,0.2840579710144927,0.10614525139664802,0.2997391184951256,0.5478260869565218,0.5258251123392483,0.3947368421052633,0.38888888888888884,0.17021276595744705,0.19089917781993349,0.3619832017976914,0.26867239732569254,0.0,6
0.30000000000000004,0.24702593772346107,0.6756756756756757,0.7884057971014492,0.21229050279329603,0.03885761362076065,0.6000000000000001,0.8099013480708663,0.06578947368421018,0.19444444444444442,0.0851063829787233,0.018721754066687312,0.2521028263278544,0.12483285577841452,0.0,5
0.3285714285714285,0.10401092114672048,0.5,0.017391304347826084,0.08938547486033516,0.6155430454483043,0.4739130434782609,0.26757398894685025,0.5657894736842102,0.26388888888888884,0.46808510638297873,0.45470896889162127,0.45047062081009415,0.2525310410697231,0.0,6
0.2714285714285716,0.37703958915686153,0.44594594594594594,0.5333333333333333,0.12290502793296085,0.34093093505423583,0.6173913043478261,0.6807757863746815,0.40789473684210575,0.3055555555555556,0.14893617021276606,0.19136421665685552,0.16348764080089706,0.20926456542502403,0.0,5
0.20000000000000007,0.42904504973022184,0.0945945945945946,0.011594202898550732,0.05027932960893852,0.09378003569957434,0.5260869565217392,0.13844842725066542,0.10526315789473717,0.0,0.4468085106382982,0.06173557590438297,0.12545242523709885,0.05186246418338114,0.0,5
0.20000000000000007,0.46154846258857196,0.08108108108108107,0.005797101449275359,0.05027932960893852,0.08004943017987091,0.5260869565217392,0.12984005647091124,0.10526315789473717,0.0,0.4468085106382982,0.052562599480318314,0.11453171890123412,0.05186246418338114,0.0,5
0.18571428571428572,0.19502047715010087,0.5135135135135135,0.0,0.16759776536312843,0.05258821914046406,0.5652173913043479,0.3192242136253327,0.736842105263158,0.2777777777777778,0.3829787234042552,0.03008880727084447,0.2583776731885724,0.243839541547278,0.0,7
0.2857142857142858,0.22102320743678092,0.5,0.2318840579710145,0.07262569832402233,0.31346972401482903,0.5086956521739131,0.33644095518482686,0.3684210526315792,0.19444444444444442,0.4468085106382982,0.2160149273554884,0.27011635297228564,0.19627507163323793,0.0,6
0.12857142857142867,0.19502047715010087,0.39189189189189183,0.6086956521739131,0.08379888268156421,0.38212275161334613,0.4565217391304348,0.5172167415594942,0.6052631578947367,0.25,0.3829787234042552,0.2939315266077637,0.23676376174976885,0.2237822349570201,0.0,8
0.2714285714285716,0.0910095560033804,0.5405405405405406,0.0289855072463768,0.08379888268156421,0.14870245777838798,0.1956521739130435,0.1728819103696395,0.25000000000000044,0.5277777777777779,0.5957446808510638,0.275882876832449,0.44778296561584985,0.4893027698185292,0.0,7
0.24285714285714288,0.23402457258012097,0.4729729729729729,0.0289855072463768,0.8882681564245809,0.45077577921186324,0.6521739130434783,0.41391629220254345,0.2894736842105261,0.33333333333333337,0.14893617021276606,0.2403792921371277,0.24378840364464996,0.22722063037249296,0.0,6
0.3142857142857143,0.15601638172008067,0.5405405405405406,0.0289855072463768,0.13407821229050276,0.38212275161334613,0.4173913043478261,0.2159237642683678,0.0,0.11111111111111116,0.4468085106382982,0.3214346530888309,0.35564007203361314,0.13438395415472787,0.0,6
0.18571428571428572,0.18201911200676077,0.6621621621621622,0.03478260869565217,0.17318435754189937,0.4233145681724564,0.5391304347826087,0.30200747206583856,0.13157894736842124,0.4305555555555556,0.2340425531914896,0.27490459524408284,0.2714706653371086,0.31337153772683873,0.0,6
0.3285714285714285,0.16901774686342072,0.39189189189189183,0.3826086956521739,0.1564245810055866,0.47823699025127003,0.6434782608695653,0.6549506740354474,0.7105263157894739,0.11111111111111116,0.1914893617021276,0.2590126262115856,0.34396863626149676,0.09083094555873927,0.0,5
0.15714285714285714,0.20802184229344092,0.33783783783783783,0.9768115942028984,0.1284916201117318,0.6155430454483043,0.6565217391304348,0.8959850558683371,0.5921052631578942,0.25,0.17021276595744705,0.3282646677914544,0.23579889703132376,0.17793696275071635,0.0,5
0.34285714285714297,0.32503412858350134,0.4729729729729729,0.27826086956521745,0.22346368715083792,0.12124124673898116,0.3652173913043478,0.6549506740354474,0.7763157894736845,0.5416666666666666,0.42553191489361675,0.12340920416694881,0.2097466645303593,0.44756446991404003,0.0,6
0.2142857142857143,0.3120327634401613,0.3783783783783784,0.13333333333333333,0.08938547486033516,0.3546615405739393,0.4739130434782609,0.16427353958989954,0.4736842105263155,0.48611111111111116,0.7872340425531914,0.26284730248891686,0.18137835759414386,0.5122254059216811,0.0,8
0.34285714285714297,0.15601638172008067,0.5405405405405406,0.1971014492753623,0.06145251396648044,0.08004943017987091,0.3695652173913043,0.26757398894685025,0.26315789473684204,0.125,0.5106382978723403,0.08384727663939487,0.36779789158934084,0.1558739255014327,0.0,6
0.3571428571428572,0.14301501657674062,0.918918918918919,0.5855072463768116,0.14525139664804465,0.46450638473156663,0.5347826086956522,0.7668594941721381,0.13157894736842124,0.11111111111111116,0.021276595744680993,0.30430217807385046,0.39369924706699677,0.06179560649474697,0.0,5
0.3571428571428572,0.11701228629006047,0.918918918918919,0.5797101449275363,0.13407821229050276,0.47823699025127003,0.5347826086956522,0.7668594941721381,0.14473684210526327,0.08333333333333331,0.0,0.3133372150038536,0.4390076674116219,0.04154727793696278,0.0,5
0.3999999999999999,0.2600273028668011,0.44594594594594594,0.08695652173913043,0.08938547486033516,0.20362487985720168,0.3956521739130435,0.19870702270887364,0.42105263157894735,0.48611111111111116,0.6382978723404253,0.18416302313800206,0.2735751604648582,0.46876790830945564,0.0,7
0.3999999999999999,0.18201911200676077,0.36486486486486486,0.05797101449275362,0.16759776536312843,0.670465467527118,0.8043478260869565,0.33644095518482686,0.4473684210526314,0.2777777777777778,0.46808510638297873,0.29044845554722665,0.35564021231560694,0.2629417382999046,0.0,6
0.3857142857142857,0.15601638172008067,0.36486486486486486,0.052173913043478265,0.16759776536312843,0.670465467527118,0.782608695652174,0.33644095518482686,0.4473684210526314,0.2777777777777778,0.4468085106382982,0.29888115665767273,0.3860346209229324,0.258166189111748,0.0,6
0.34285714285714297,0.0910095560033804,0.4054054054054054,0.0289855072463768,0.20111731843575414,0.40958396265275293,0.5434782608695653,0.353657696744321,0.3026315789473686,0.2777777777777778,0.1914893617021276,0.2637449012207783,0.48617603790486685,0.20085959885386823,0.0,6
0.2142857142857143,0.4420464148735619,0.5540540540540541,0.9217391304347826,0.3519553072625698,0.7665797061650419,0.9217391304347826,0.8959850558683371,0.3815789473684208,0.38888888888888884,0.06382978723404253,0.28936587924680535,0.12411331043843593,0.24097421203438396,0.0,5
0.2142857142857143,0.18201911200676077,0.581081081081081,0.46376811594202894,0.34636871508379885,0.6430042564877111,0.7000000000000001,0.6549506740354474,0.0,0.2777777777777778,0.06382978723404253,0.321368359528706,0.2826932716009084,0.1722063037249284,0.0,5
0.04285714285714293,0.2600273028668011,0.16216216216216214,0.33043478260869563,0.12290502793296085,0.25854730193601533,0.5695652173913044,0.41391629220254345,0.6184210526315792,0.41666666666666663,0.36170212765957466,0.1574988476103094,0.1595954834015754,0.33839541547277946,0.0,6
0.3142857142857143,0.15601638172008067,0.4594594594594595,0.011594202898550732,0.13407821229050276,0.0,0.23478260869565218,0.20731539348862782,0.4473684210526314,0.29166666666666674,0.5744680851063828,0.02952552868217313,0.35564007203361314,0.2977077363896849,0.0,5
0.1428571428571429,0.3120327634401613,0.08108108108108107,0.0289855072463768,0.2513966480446927,0.32720032953453243,0.5130434782608696,0.3880911798632951,0.48684210526315796,0.3472222222222223,0.1276595744680853,0.22348094921148584,0.1611152968582417,0.23094555873925515,0.0,5
0.17142857142857149,0.15601638172008067,0.39189189189189183,0.7188405797101449,0.10055865921787707,0.6292736509680077,0.5217391304347826,0.5430418538987283,0.5789473684210527,0.2222222222222222,0.4893617021276597,0.42293916291460987,0.29485097425497464,0.22569245463228282,0.0,8
0.37142857142857144,0.5720600663069625,0.16216216216216214,0.5507246376811594,0.4189944134078211,0.25854730193601533,0.7260869565217392,0.8099013480708663,0.5657894736842102,0.20833333333333337,0.0851063829787233,0.11936467102306392,0.11595781507408137,0.13352435530085965,0.0,4
0.2857142857142858,0.2600273028668011,0.3243243243243243,0.30724637681159417,0.1508379888268156,0.38212275161334613,0.9478260869565218,0.5860837077974708,0.4473684210526314,0.4444444444444444,0.14893617021276606,0.13338939665981212,0.23710166380460765,0.29904489016236874,0.0,6
0.11428571428571432,0.24702593772346107,0.44594594594594594,0.017391304347826084,0.08379888268156421,0.2722779074557188,0.3869565217391304,0.23314050582787615,0.3815789473684208,0.41666666666666663,0.3829787234042552,0.24917932578001686,0.19092148325876004,0.3441260744985674,0.0,6
0.2857142857142858,0.14301501657674062,0.5675675675675675,0.9942028985507246,0.16201117318435754,0.4370451736921598,0.582608695652174,0.9476352805468196,0.4342105263157898,0.16666666666666663,0.021276595744680993,0.26207592925624007,0.3619832017976914,0.09541547277936968,0.0,5
0.2714285714285716,0.15601638172008067,0.44594594594594594,0.22608695652173913,0.10614525139664802,0.17616366881779483,0.5260869565217392,0.4053079214228035,0.48684210526315796,0.4722222222222222,0.42553191489361675,0.11677343444877095,0.3374033427000216,0.3964660936007642,0.0,6
0.1428571428571429,0.22102320743678092,0.2702702702702703,0.6782608695652174,0.13407821229050276,0.574351228889194,0.7695652173913043,0.7152092694936556,0.5789473684210527,0.16666666666666663,0.17021276595744705,0.25917530975718894,0.21980809798016135,0.12349570200573068,0.0,5
0.15714285714285714,0.0650068257167003,0.3783783783783784,0.20869565217391303,0.06703910614525138,0.5880818344088975,0.6086956521739131,0.37948280908355514,0.7105263157894739,0.26388888888888884,0.46808510638297873,0.33851485156281325,0.44145907662103123,0.2525310410697231,0.0,6
