fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,free_total_SO2_ratio,acid_ratio,sulphate_alcohol,is_red,quality,quality_label_enc
0.9123960315668026,-0.19711561259932442,-0.18935639529397313,-0.42836337149697196,4.8215436188008,-0.9394724173623585,-1.5589879585575097,0.2980338859529146,-0.035002791865503695,1.7648466948359112,1.2356744638987724,2.0184262827960864,0.1932456245304384,2.3021064663029582,1.6944326103748923,6,1
1.299927861072234,2.5195193643208658,-1.2413154446347314,-0.5669952258559929,1.060267135997955,-1.2368423972722569,-1.487536072606789,1.304106706296491,0.7313885667262017,0.7632787137982804,-0.048887398184808674,0.10133586989934765,-1.2698207527334633,0.6741090317173223,1.6944326103748923,5,1
1.3774342269733202,2.828227884425433,-1.3815766512134995,-0.5901005349158298,0.9557872336978762,-1.2963163932542365,-1.5232620155821492,1.3460264071441432,0.667522620176894,0.8348192838723969,-0.1345248556570471,-0.013512871312735998,-1.3290603825625644,0.6987756595140749,1.6944326103748923,6,1
2.6950424472917867,1.0994601718398573,0.4418190343104822,-0.5438899167961561,0.3637344539974283,-0.047362477632663526,-1.0230988139271042,0.4412595305157232,-0.4820644177106682,1.8363872649100277,1.321311921371011,1.85277915441307,-0.43307626998346793,2.4248229395917997,1.6944326103748923,7,2
-0.3277058228505788,1.408168691944424,-2.223143890686106,-0.5669952258559929,0.5726942585975862,0.13105951031327548,-0.8801950420256629,0.1408350077742089,1.3061820856699842,0.19095415320534886,0.5505748041208619,1.7092182414849806,-1.2637540093376072,0.3978428003936995,1.6944326103748923,6,1
2.6950424472917867,3.3786551757718737,0.1612966211529467,0.3803224455973168,1.9657596225986402,-0.40420645352454154,-0.2549910399568566,2.09649385156914,-0.035002791865503695,1.0494409940947464,-1.076536887851673,-0.44274547118858526,-1.25374909353192,0.4299094165294775,1.6944326103748923,5,1
-0.017680359246233283,-0.01189050053658401,-0.5400094117408926,-0.6825217711551771,0.5378676244975598,0.01211151834931614,-1.094550699877825,0.43776622211172955,1.3700480322192918,0.3340352933535811,-0.3914372280737639,2.3276345050980063,-0.3754831967479048,0.14254320269731532,1.6944326103748923,5,1
-0.017680359246233283,1.9638440281326452,-2.012752080817955,-0.6132058439756667,0.7816540631977443,-0.8205244253983992,-0.48720966929669896,1.0211487255748675,1.9448415511630714,0.2624947232794646,-0.7339870579627192,-0.8147830827492832,-1.3618098940606014,-0.06033981093097077,1.6944326103748923,5,1
2.230004251885269,0.6672682436934634,-0.6101400150302764,-0.705627080215014,0.9209605995978499,-1.1773684012902772,-1.7018917304589511,1.1294412860979335,-0.035002791865503695,0.8348192838723969,-1.076536887851673,2.1558520433849666,-0.2536746812611802,0.2578596876471319,1.6944326103748923,6,1
-0.017680359246233283,1.7786189160699049,-2.012752080817955,-0.6363111530355033,0.8513073313977971,-0.7610504294164195,-0.4514837263213386,1.028135342382777,1.9448415511630714,0.3340352933535811,-0.6483496004904793,-0.7574194155138219,-1.3119063924074768,0.03524337178144417,1.6944326103748923,6,1
-0.09518672514732,1.5316520999862508,-2.1530132873967225,-0.6132058439756667,0.8513073313977971,-0.16631046959662285,-1.2553174432669467,0.3469402036085153,1.2423161391206738,0.3340352933535811,0.12238751675966819,2.7375150411994307,-1.253756161948508,0.35714286452905875,1.6944326103748923,6,1
0.8348896656657165,-0.19711561259932442,0.5119496375998661,-0.5901005349158298,0.7816540631977443,-0.7610504294164195,-1.2553174432669467,-0.023350487212406446,0.539790727078276,1.6933061247617947,1.663861751259966,0.8678844404938373,0.16225716361666798,2.465522875456441,1.6944326103748923,7,2
0.8348896656657165,3.3786551757718737,-2.0828826841073385,-0.35904744431746155,0.9906138677979026,-1.4152643852181959,-1.8269325308727122,1.5416516777665075,1.6255118184165278,-0.3098298373134669,0.379299889176385,2.074645713371545,-1.5130468876315872,-0.14605634252468377,1.6944326103748923,3,0
1.299927861072234,-0.19711561259932442,0.30155782773171425,-0.5438899167961561,0.015468112997164819,-1.1773684012902772,-1.3267693292176674,0.3888599044561288,1.1145842460220559,1.1209815641688623,1.0643995489542954,-0.2491000002291699,0.3481879290992898,1.551007649891858,1.6944326103748923,5,1
0.13733237255593947,1.8094897680803614,-1.521837857792267,-0.5901005349158298,0.8513073313977971,-0.8205244253983992,-1.4339471581437484,0.996695566747067,2.264171283909618,1.1209815641688623,0.20802497423190816,1.5874089169324286,-1.290294592986113,1.125508320397885,1.6944326103748923,7,2
-0.3277058228505788,1.5316520999862508,-1.8023602709498028,0.24169059123829592,0.1547746493972701,-1.1178944053082975,-1.7018917304589511,0.5914717918864415,1.1784501925713662,0.4055758634276977,0.20802497423190816,2.6024860057940304,-1.3026024547771458,0.45950936988557944,1.6944326103748923,7,2
1.5324469587754923,1.4699103959653375,-0.820531824898428,-0.45146868055680883,0.8861339654978235,-0.8799984213803789,0.030816503846026203,1.2202673046011865,0.0288631546838039,0.4055758634276977,-0.9052619729071961,-1.2618686633027338,-0.8860053811582999,-0.013473218117140992,1.6944326103748923,5,1
-0.017680359246233283,1.2229435798816843,-0.3296176018727407,-0.5438899167961561,0.9906138677979026,-1.0584204093263179,-0.6301134411981404,0.661337959965849,1.0507182994727482,1.2640627043170953,0.379299889176385,-1.0736550165629424,-1.1289269479551678,1.3462746391788158,1.6944326103748923,5,1
-0.8702503841581831,1.3464269879235111,-2.223143890686106,-0.6363111530355033,0.8164806972977707,-1.4152643852181959,-1.8447955023603926,0.1024086153305503,2.3280372304589254,0.047873013057115776,0.8074871765375787,2.5131589989279375,-1.3633696640832622,0.3596095273087342,1.6944326103748923,6,1
0.13733237255593947,1.0994601718398573,-1.3114460479241155,-0.5901005349158298,0.7816540631977443,0.2500075022772348,-0.9337839564887034,0.2700874187211593,1.3061820856699842,0.4055758634276977,0.20802497423190816,2.1704959553421688,-1.0427154394602196,0.45950936988557944,1.6944326103748923,6,1
0.05982600665485275,-0.22798646460978114,0.5119496375998661,-0.8673642436338717,0.1199480152972437,-1.3557903892362162,-1.8269325308727122,-0.41809433686108977,0.412058833979658,-0.0952081270911173,0.8074871765375787,2.8055012623844138,-0.11054301552399898,0.21777641747740958,1.6944326103748923,6,1
1.6099533246765796,0.2350763155470695,1.1431250672043212,-0.26662620807811427,2.662292304599167,-1.5835757938471982,-1.8269325308727122,0.4412595305157232,0.0288631546838039,0.2624947232794646,2.263323953565637,0.0063245096651262,-0.05873809479504299,1.1699082504320384,1.6944326103748923,6,1
1.4549405928744061,-0.3823407246620645,1.0028638606255535,0.9348498630334007,2.035412890798693,-1.5835757938471982,-1.8447955023603926,1.5730914534022176,-0.29046657806273973,0.4771164335018142,0.2936624317041466,0.2380056955340876,0.7123012657774661,0.5631092066319382,1.6944326103748923,6,1
2.1524978859841832,0.7290099477143769,0.8626026540467856,-0.47457398961664565,0.328907819897402,-1.5342123771821552,-1.8447955023603926,0.7801104457008573,0.667522620176894,0.6201975736500474,1.4069493788432492,0.9052768057167347,-0.3214300947958914,1.1945748782287904,1.6944326103748923,6,1
1.6874596905776658,0.32768887157843973,1.0028638606255535,-0.0817837355994197,1.338880208798166,-1.5835757938471982,-1.8447955023603926,0.6578446515618942,0.28432694088104,0.7632787137982804,1.4069493788432492,0.2380056955340876,-0.12369805968054685,1.3450413077889785,1.6944326103748923,7,2
1.0674087633689746,-0.16624476058886767,0.5820802408892501,-0.6363111530355033,0.8164806972977707,-1.5835757938471982,-1.8447955023603926,0.21419448425761006,0.28432694088104,0.97790042402063,1.150037006426534,0.2380056955340876,0.21292097209973415,1.4467911474505812,1.6944326103748923,6,1
-1.4903013113668735,2.3034234002476683,-0.890662428187812,-0.7980483164543613,3.672264693499931,-1.3557903892362162,-0.9159209850010233,-0.1945225990069703,2.519635070106854,0.5486570035759307,0.379299889176385,-1.4028120729265696,-1.6976992976586052,0.6679423747681345,1.6944326103748923,5,1
-0.3277058228505788,0.42030142760980954,-0.0490951887152052,0.8886392449137271,0.9906138677979026,-0.22578446557860252,-1.2195915002915863,1.304106706296491,0.9868523529234378,0.7632787137982804,-0.3914372280737639,2.334505783181696,-0.816523458040937,0.5162426138181095,1.6944326103748923,6,1
0.9123960315668026,0.11159290750524258,0.02103541457417877,-0.6363111530355033,0.8861339654978235,0.13105951031327548,-0.6122504697104603,0.661337959965849,0.4759247805289656,1.3356032743912118,0.379299889176385,0.9459829684517592,-0.16828541521066084,1.4141078656198842,1.6944326103748923,6,1
0.9123960315668026,1.7168772120489912,-1.3815766512134995,-0.7287323892748507,0.5726942585975862,0.48790348620515345,-1.2017285288039061,0.1862480170258548,0.9868523529234378,2.551792965651192,1.0643995489542954,4.330765476221224,-1.1082676346329818,3.0063386899002302,1.6944326103748923,6,1
1.8424724223798377,0.42030142760980954,0.3716884310210982,-0.6132058439756667,1.2344003064980869,-1.1773684012902772,-1.61257687302055,1.1713609869455857,0.09272910123311434,0.19095415320534886,-0.048887398184808674,1.1849086890584524,-0.1604745498469763,0.15610984798552965,1.6944326103748923,5,1
1.0674087633689746,0.79075165173529,-0.3296176018727407,-0.6132058439756667,-0.019358521102861556,-0.9394724173623585,-1.5232620155821492,0.22816771787350706,-0.29046657806273973,1.9079278349841442,0.5505748041208619,1.7092181607319643,-0.6520121662776962,2.0554401883354374,1.6944326103748923,5,1
1.0674087633689746,-0.752790948787545,0.30155782773171425,-0.705627080215014,0.2940811857973756,1.3800134259348484,-0.6479764126858205,0.5355788574229311,1.5616458718672204,2.408711825502959,0.379299889176385,3.2231334358686907,1.3454479883904342,2.431606262235907,1.6944326103748923,7,2
1.6874596905776658,-0.6293075407457184,0.09116601786356274,-0.6132058439756667,0.18960128349729646,1.3205394299528688,-0.7194282986365412,1.1713609869455857,1.5616458718672204,2.6233335357253087,-0.3057997706015255,3.416216615364816,1.352726997067497,2.191106641217574,1.6944326103748923,6,1
0.9123960315668026,2.0255857321535586,-0.890662428187812,-0.6363111530355033,1.3040535746981394,-1.1178944053082975,-0.6837023556611809,0.996695566747067,-0.16273468496412172,0.4055758634276977,-1.1621743453239128,-1.1313738701609437,-1.205395658142894,-0.12262304611776971,1.6944326103748923,4,0
1.1449151292700608,-0.07363220455749747,0.4418190343104822,-0.38215275337729837,0.25925455169734923,-1.1773684012902772,-1.6840287589712708,0.06048891448289806,0.4759247805289656,1.4071438444653284,1.2356744638987724,1.920781549226012,0.12281779940280149,1.9321070493516774,1.6944326103748923,7,2
-0.48271855465275154,1.6551355080280779,-2.1530132873967225,-0.705627080215014,0.8513073313977971,-1.2963163932542365,-1.5768509300451898,1.0316286507867707,2.71123290975478,1.4071438444653284,-0.048887398184808674,0.2621240827889383,-1.3703999837852,1.2568581134155898,1.6944326103748923,5,1
0.13733237255593947,1.6551355080280779,-2.1530132873967225,-0.6825217711551771,0.6423475267976388,-0.9989464133443382,-1.3446323007053476,1.0386152675947193,1.6255118184165278,0.8348192838723969,-0.6483496004904793,0.43983742612689336,-1.244413910034767,0.45827603849574255,1.6944326103748923,5,1
0.29234510435811156,0.35855972358889643,-0.18935639529397313,-0.705627080215014,0.7816540631977443,-0.047362477632663526,-0.8444690990503025,0.905869548243814,1.4339139787686022,0.4055758634276977,-0.9052619729071961,1.221981173801109,-0.5845634196518055,-0.013473218117140992,1.6944326103748923,6,1
1.222421495171148,-0.25885731662023787,0.4418190343104822,-0.6132058439756667,0.1547746493972701,-0.6421024374524602,-0.7372912701242215,0.32248704478071494,1.0507182994727482,1.3356032743912118,1.0643995489542954,-0.18897617086631413,0.4080986505353048,1.7693073058931144,1.6944326103748923,6,1
3.7026252040059093,1.7786189160699049,1.283386273783089,-0.821153625514198,0.5378676244975598,-1.4152643852181959,-1.5589879585575097,1.1888275289654375,-0.9929919901051404,0.4771164335018142,-0.1345248556570471,-0.45523878206206075,-0.5799872591949479,0.37810949815629785,1.6944326103748923,4,0
-0.017680359246233283,0.2350763155470695,0.4418190343104822,-0.49767929867648253,0.4333877221974811,-0.40420645352454154,-1.2731804147546268,-0.3307616267618304,0.7313885667262017,1.3356032743912118,2.0064115811489214,2.092047331375249,-0.5896196748601586,2.257706536268805,1.6944326103748923,7,2
-0.7927440182570964,0.7290099477143769,-1.0309236347665798,-0.7749430073945244,0.6075208926976124,-1.3557903892362162,-1.8269325308727122,-0.08972334688785907,2.455769123557544,0.047873013057115776,0.7218497190653402,2.8055012623844138,-1.115004993819435,0.32630957978311875,1.6944326103748923,5,1
1.8424724223798377,-0.07363220455749747,1.4236474803618568,-0.6363111530355033,0.6423475267976388,-0.9989464133443382,-1.5768509300451898,0.20371455904570668,0.8591204598248197,1.6217655546876781,1.5782242937877278,1.8700063724730687,0.3848112019851195,2.3415730707777613,1.6944326103748923,7,2
2.0749915200830973,-0.4440824286829779,1.213255670493705,0.010637500639927674,0.9209605995978499,-1.2368423972722569,-1.7197547019466313,0.11638184894640853,-0.22660063151343215,-0.0952081270911173,1.663861751259966,1.9456713412834505,1.112568281654723,0.5384425788351861,1.6944326103748923,7,2
2.230004251885269,0.5437848356516365,0.5820802408892501,-0.5438899167961561,1.2692269405981131,-0.9989464133443382,-1.094550699877825,1.3390397903361948,-0.035002791865503695,0.7632787137982804,-0.47707468554600235,-0.30063467685741074,-0.15339070931855278,0.47677600934330616,1.6944326103748923,7,2
1.9974851541820111,0.9759767637980304,0.1612966211529467,-0.6132058439756667,1.338880208798166,-1.1773684012902772,-1.2195915002915863,1.443839042455306,0.09272910123311434,0.4771164335018142,-0.7339870579627192,-0.5239516715182218,-0.526923899089632,0.1191099062904007,1.6944326103748923,7,2
0.8348896656657165,-0.25885731662023787,1.213255670493705,-0.26662620807811427,1.1995736723980603,-1.1178944053082975,-1.59471390153287,0.1652881666020093,0.28432694088104,0.7632787137982804,1.321311921371011,1.3742426603459115,0.24799161969657885,1.3055747033141751,1.6944326103748923,7,2
2.307510617786355,0.60552653967255,0.7223414474680177,-0.6825217711551771,0.5378676244975598,-1.3557903892362162,-1.6661657874835907,0.4028331380720258,-0.5459303642599759,1.8363872649100277,0.46493734664862346,0.5033063981036187,-0.18283948320167448,1.9376570406059468,1.6944326103748923,7,2
2.307510617786355,0.60552653967255,1.84443110009816,-0.19731028089860383,1.2692269405981131,-1.1178944053082975,-1.59471390153287,1.028135342382777,0.412058833979658,3.267198666392357,1.2356744638987724,1.3742426603459115,-0.18283948320167448,3.856104017498339,1.6944326103748923,7,2
0.8348896656657165,-0.3823407246620645,1.1431250672043212,-0.6594164620953402,1.3040535746981394,-1.4152643852181959,-1.809069559385032,-0.1491095897553632,0.22046099433172953,0.6201975736500474,1.5782242937877278,1.709217969317422,0.4378321354035119,1.2710414243987223,1.6944326103748923,7,2
1.299927861072234,-1.3702079889966792,0.9327332573361695,-0.7287323892748507,0.6771741608976652,-1.1773684012902772,-1.6483028159959106,0.35392682041642504,1.1784501925713662,1.6217655546876781,1.150037006426534,1.5178035560409935,4.71494215657953,2.1072401067086175,1.6944326103748923,7,2
0.7573832997646291,-0.19711561259932442,0.5820802408892501,-0.6363111530355033,0.08512138119721757,-1.4152643852181959,-1.8447955023603926,0.2980338859529146,0.539790727078276,1.0494409940947464,0.5505748041208619,2.5131589989279375,0.13126870270289723,1.2266414943645685,1.6944326103748923,7,2
2.307510617786355,-0.01189050053658401,1.1431250672043212,-0.6594164620953402,-0.12383842340294068,-1.4747383812001755,-1.8447955023603926,0.025555830443194313,-0.16273468496412172,1.1209815641688623,1.321311921371011,1.7092179023223362,0.4721425930347473,1.6786574487400492,1.6944326103748923,7,2
0.29234510435811156,0.5437848356516365,0.5820802408892501,-0.5207846077363193,0.9209605995978499,-1.4152643852181959,-1.8269325308727122,0.30502050276086307,1.3700480322192918,0.047873013057115776,1.4069493788432492,2.074645713371545,-0.7119041704343242,0.5927091599880407,1.6944326103748923,6,1
0.9899023974678887,-0.8145326528084585,1.4236474803618568,-0.705627080215014,1.1995736723980603,-1.2368423972722569,-1.61257687302055,0.689284427197643,0.8591204598248197,0.97790042402063,-0.1345248556570471,0.8353690620820396,1.4785229591497993,0.8270421240571858,1.6944326103748923,5,1
1.3774342269733202,0.11159290750524258,1.4236474803618568,-0.6594164620953402,1.9309329884986137,-1.4747383812001755,-1.8447955023603926,0.4098197548799743,0.539790727078276,0.6201975736500474,0.6362122615931018,1.7092179023223362,-0.008178295423831746,0.8504754204640999,1.6944326103748923,6,1
